ADR|0|0|247|39.677053|13.0|46.874747|23.026053|42.9|16.3
68.591103|20.052289
68.665898|20.202769
68.802306|20.335861
68.926194|20.306583
68.95425|20.241917
69.04575|20.060056
ESOS|0|1|66|54.55|10.5|59.630836|20.1629|61.33|16.41
59.630386|11.676075
59.685253|11.945786
59.745611|11.97815
59.841661|11.849122
59.904017|11.973433
59.893439|12.173225
59.4634|13.2532
59.3045|13.1016
59.1756|13.4126
58.5417|14.3713
58.4716|14.2022
58.3805|14.1606
58.273|14.1115
58.1435|14.095
58.0202|13.5804
57.3212|13.3626
57.3059|13.4209
57.2551|14.0619
57.1339|14.3743
57.0717|14.32
56.5155|14.5251
56.412|15.0658
56.3741|15.0704
56.21|15.0734
56.2016|15.3755
56.2846|16.0021
56.3617|16.2013
56.52|16.4619
57.0708|17.4711
57.1955|18.3338
57.2043|18.3643
57.26745|19.98917
57.0|19.833333
56.345278|18.506389
56.095278|18.018611
55.85|17.55
54.916667|15.866667
54.916667|15.135278
54.916667|14.3575
54.916667|12.85
55.336667|12.640833
55.419022|12.606892
55.495758|12.714764
55.549197|12.741236
55.604897|12.879778
55.641111|12.898889
55.830475|12.708728
55.869886|12.694986
55.891389|12.678333
55.931269|12.641142
55.981111|12.651944
56.032778|12.656944
56.058611|12.640556
56.164167|12.44
56.214722|12.368056
58.5|10.5
58.761111|10.592222
58.892222|10.638889
58.983333|11.116667
59.023917|11.153697
59.083333|11.333333
59.022872|11.384786
58.9|11.433333
58.866667|11.533333
58.946686|11.730014
59.227097|11.843294
EVRR|0|0|83|55.680556|18.506389|58.413333|28.25|57.046945|23.378195
57.0|19.833333
57.26745|19.98917
58.304444|20.578611
58.413333|20.642778
58.116667|21.483333
58.021111|21.5425
57.895|21.613333
57.856667|21.646667
57.786667|21.716667
57.773889|21.791667
57.763056|21.842778
57.749444|21.916111
57.779167|22.143333
57.825|22.278889
57.9275|22.583611
57.940833|22.7075
57.780556|22.907778
57.702222|22.999167
57.586389|23.180833
57.593889|23.406111
57.669722|23.582222
57.782778|23.648611
57.899167|23.601111
57.899167|24.209444
57.917222|24.261111
57.9|24.299444
57.874444|24.356389
57.883333|24.366667
58.09|25.15
57.853889|25.916111
57.51|26.53
57.61|26.91
57.53|27.31
57.518333|27.34
57.533333|27.416667
57.533333|27.55
57.45|27.516667
57.383333|27.7
57.3|27.866667
57.183333|27.833333
57.1|27.733333
57.083333|27.75
57.016667|27.716667
57.0|27.75
56.933333|27.733333
56.916667|27.683333
56.833333|27.666667
56.866667|27.833333
56.826617|27.995206
56.751667|27.901667
56.683333|28.0
56.583333|28.033333
56.566667|28.15
56.478611|28.1425
56.433333|28.183333
56.366667|28.183333
56.266667|28.25
56.2|28.2
56.173333|28.146667
55.807075|27.556342
55.812778|26.978056
55.680556|26.630556
55.985556|25.9475
56.173425|25.13835
56.445997|24.887747
56.368889|24.630278
56.262281|24.46865
56.278611|24.065278
56.371389|23.755556
56.313611|23.507311
56.372222|23.260278
56.371111|23.206111
56.346608|23.176686
56.426525|22.142086
56.294167|21.535278
56.179722|21.279167
56.073889|21.093611
56.069167|21.064444
56.067222|20.747778
56.066667|20.666667
56.146111|20.082222
56.297778|18.898333
56.345278|18.506389
EYVL|0|0|134|53.891264|18.018611|56.445997|26.85625|55.168631|22.43743
56.095278|18.018611
55.283333|20.95
55.2457|21.276489
55.284775|21.354272
55.290681|21.388639
55.252811|21.434189
55.231011|21.445583
55.209853|21.482778
55.194489|21.502081
55.189239|21.521603
55.198719|21.575375
55.187889|21.627361
55.127944|21.748647
55.120014|21.821567
55.098675|21.849992
55.075644|21.952064
55.085522|22.034539
55.061675|22.0371
55.026189|22.071044
55.037169|22.131314
55.050508|22.141711
55.063564|22.232322
55.056661|22.419456
55.047878|22.469069
55.071814|22.580897
55.020236|22.612461
54.991069|22.683592
54.942086|22.767058
54.911217|22.795242
54.902683|22.845656
54.867767|22.849172
54.8396|22.871083
54.797375|22.881053
54.7743|22.851925
54.740783|22.772008
54.709389|22.732692
54.658203|22.750967
54.640572|22.751428
54.603439|22.697614
54.570347|22.70685
54.537567|22.689919
54.498961|22.694508
54.447422|22.730336
54.401531|22.757261
54.402378|22.798136
54.416667|22.85
54.383333|22.95
54.383333|23.0
54.35|23.0
54.35|23.066667
54.316667|23.033333
54.3|23.1
54.3|23.166667
54.283333|23.2
54.25|23.233333
54.216667|23.366667
54.166667|23.416667
54.15|23.466667
54.133333|23.5
54.033333|23.516667
54.016667|23.5
53.983333|23.466667
53.933333|23.516667
53.909025|23.618467
53.9|23.8
53.929081|23.927292
53.939392|24.196008
53.903297|24.2894
53.891264|24.411439
53.937675|24.520875
53.994969|24.657239
53.947989|24.746619
53.971478|24.803342
54.066017|24.806781
54.133333|25.05
54.178889|25.175767
54.204672|25.231342
54.251656|25.319578
54.266553|25.456514
54.253375|25.543033
54.181181|25.585431
54.155397|25.571678
54.135917|25.715492
54.166667|25.783333
54.245353|25.779089
54.283333|25.716667
54.304939|25.595172
54.329003|25.584858
54.490006|25.685697
54.555897|25.728669
54.626031|25.737875
54.786425|25.770667
54.881336|25.854722
54.965244|26.143825
55.0|26.216667
55.045203|26.241467
55.092758|26.235164
55.138022|26.272408
55.132292|26.332567
55.101353|26.451169
55.123697|26.509039
55.142606|26.668894
55.200472|26.721033
55.264644|26.85625
55.296158|26.851667
55.301886|26.809842
55.299594|26.530811
55.318503|26.458617
55.357464|26.463203
55.376372|26.507319
55.449711|26.554875
55.6067|26.647122
55.680556|26.630556
55.985556|25.9475
56.173425|25.13835
56.445997|24.887747
56.368889|24.630278
56.262281|24.46865
56.278611|24.065278
56.371389|23.755556
56.313611|23.507311
56.372222|23.260278
56.371111|23.206111
56.346608|23.176686
56.426525|22.142086
56.294167|21.535278
56.179722|21.279167
56.073889|21.093611
56.069167|21.064444
56.067222|20.747778
56.066667|20.666667
56.146111|20.082222
56.297778|18.898333
56.345278|18.506389
FAJO|0|0|18|-90.0|-10.0|-18.0|75.0|-45.0|32.5
-20.0|-10.0
-18.0|-5.0
-18.0|10.0
-27.5|10.0
-27.5|15.0
-37.0|15.0
-37.0|28.0
-33.0|32.0
-27.833333|35.0
-30.0|40.0
-30.0|57.0
-45.0|57.0
-45.0|75.0
-90.0|75.0
-90.0|-10.0
-46.0|-10.0
-39.0|-10.0
-34.0|-10.0
FACA|0|0|31|-37.0|15.0|-30.5|32.0|-33.25|23.5
-34.83|15.0
-32.67|15.0
-30.5|15.0
-30.51|15.89
-30.51|17.38
-30.51|18.88
-30.51|20.37
-30.52|21.27
-31.34|23.76
-30.97|26.32
-30.79|28.02
-30.8|28.02
-31.11|28.58
-31.43|29.15
-31.74|29.72
-32.06|30.29
-32.37|30.86
-32.69|31.43
-33.0|32.0
-33.58|31.42
-34.15|30.85
-34.72|30.28
-35.29|29.71
-35.86|29.14
-36.43|28.57
-37.0|28.0
-37.0|25.4
-37.0|22.8
-37.0|20.2
-37.0|17.6
-37.0|15.0
FACA-W|0|0|21|-37.0|15.0|-30.5|23.76|-34.0|17.7
-35.5|15.0
-33.83|15.0
-32.17|15.0
-30.5|15.0
-30.51|15.89
-30.51|17.38
-30.51|18.88
-30.51|20.37
-30.52|21.27
-31.34|23.76
-32.82|22.12
-33.41|22.07
-34.01|22.01
-34.61|21.96
-35.21|21.9
-35.81|21.85
-36.41|21.79
-37.0|21.73
-37.0|19.49
-37.0|17.24
-37.0|15.0
FACA-E|0|0|28|-37.0|21.73|-30.79|32.0|-33.6|25.7
-32.82|22.12
-31.34|23.76
-30.97|26.32
-30.79|28.02
-30.8|28.02
-31.11|28.58
-31.43|29.15
-31.74|29.72
-32.06|30.29
-32.37|30.86
-32.69|31.43
-33.0|32.0
-33.58|31.42
-34.15|30.85
-34.72|30.28
-35.29|29.71
-35.86|29.14
-36.43|28.57
-37.0|28.0
-37.0|25.91
-37.0|23.82
-37.0|21.73
-36.41|21.79
-35.81|21.85
-35.21|21.9
-34.61|21.96
-34.01|22.01
-33.41|22.07
FAJA|0|0|133|-33.0|15.0|-22.14|35.0|-27.566667|28.0
-27.5|17.0
-27.5|19.0
-27.5|21.0
-26.83335|20.998689
-26.866667|21.166667
-26.816667|21.416667
-26.85|21.7
-26.783333|21.783333
-26.7|21.766667
-26.65|21.816667
-26.666667|21.95
-26.616667|22.05
-26.416667|22.2
-26.333333|22.25
-26.316667|22.35
-26.216667|22.433333
-26.216667|22.533333
-26.016667|22.733333
-25.616667|22.833333
-25.416667|22.916667
-25.3|23.0
-25.266667|23.233333
-25.3|23.533333
-25.45|23.716667
-25.633333|23.933333
-25.616667|24.2
-25.766667|24.366667
-25.733333|24.45
-25.816667|24.616667
-25.8|24.9
-25.7|25.016667
-25.716667|25.066667
-25.766667|25.133333
-25.766667|25.333333
-25.633333|25.583333
-24.933333|25.866667
-24.916667|25.883333
-24.833333|25.883333
-24.75|25.85
-24.75|25.9
-24.716667|25.933333
-24.716667|26.0
-24.641667|26.416667
-24.566667|26.483333
-24.4|26.6
-24.383333|26.666667
-24.333333|26.683333
-24.3|26.733333
-24.3|26.783333
-24.266667|26.85
-24.0|26.916667
-23.666667|27.0
-23.4|27.35
-23.4|27.533333
-23.216667|27.616667
-23.233333|27.733333
-23.066667|27.916667
-22.966667|27.95
-22.883333|28.05
-22.833333|28.05
-22.75|28.166667
-22.716667|28.166667
-22.566667|28.35
-22.566667|28.516667
-22.45|28.916667
-22.216667|29.033333
-22.216667|29.15
-22.166667|29.2
-22.2|29.35
-22.14|29.64
-22.19|29.91
-22.31|30.13
-22.29|30.23
-22.36|30.28
-22.34|30.6
-22.31|30.83
-22.36|31.06
-22.33|31.16
-22.37|31.19
-22.37|31.26
-22.417483|31.316642
-23.184653|31.566167
-23.418122|31.541328
-23.484989|31.5664
-23.618178|31.691278
-23.734944|31.69975
-23.884772|31.766256
-23.951314|31.882894
-24.184422|31.899606
-24.301511|31.983056
-24.409111|31.999767
-24.650661|31.999994
-25.135269|32.049833
-25.367381|32.033119
-25.434869|31.98275
-25.517733|31.966039
-25.517733|31.999928
-25.625983|32.015942
-25.701039|31.966503
-25.834333|31.932844
-25.984447|31.999694
-26.017881|32.099506
-26.167572|32.124575
-26.309067|32.082794
-26.417553|32.083025
-26.517839|32.133161
-26.835519|32.133608
-26.861628|32.183333
-26.833853|32.225
-26.867183|32.383339
-26.867183|32.866686
-26.850519|32.894467
-27.833333|35.0
-29.56|34.0
-31.28|33.0
-33.0|32.0
-32.69|31.43
-32.37|30.86
-32.06|30.29
-31.74|29.72
-31.43|29.15
-31.11|28.58
-30.8|28.02
-30.79|28.02
-30.97|26.32
-31.34|23.76
-30.52|21.27
-30.51|20.37
-30.51|18.88
-30.51|17.38
-30.51|15.89
-30.5|15.0
-27.5|15.0
FBGR|0|0|158|-26.866667|20.0|-17.784186|29.35|-22.172223|24.675
-18.317444|20.998769
-18.317447|21.465389
-18.000819|23.098561
-18.000822|23.315206
-18.167475|23.381864
-18.292464|23.531847
-18.484114|23.581842
-18.509114|23.615172
-18.367461|23.798486
-18.217475|23.931808
-18.017494|24.215117
-18.034158|24.281775
-17.950833|24.365103
-17.9675|24.448428
-18.063325|24.506753
-18.063325|24.581744
-17.950836|24.665072
-17.856283|24.819781
-17.830014|24.898383
-17.792519|24.960878
-17.834183|25.006706
-17.809183|25.048369
-17.842514|25.0692
-17.800853|25.148358
-17.784186|25.156692
-17.795297|25.262514
-17.9|25.233333
-17.966667|25.266667
-18.066667|25.316667
-18.120833|25.4
-18.383333|25.533333
-18.6|25.716667
-18.6|25.766667
-18.683333|25.8
-18.716667|25.783333
-18.833333|25.816667
-18.9|25.933333
-19.016667|25.991667
-19.091667|25.958333
-19.266667|26.066667
-19.55|26.166667
-19.583333|26.25
-19.583333|26.316667
-19.616667|26.35
-19.666667|26.316667
-19.683333|26.35
-19.666667|26.383333
-19.75|26.433333
-19.783333|26.533333
-19.8|26.566667
-19.866667|26.6
-19.883333|26.7
-19.933333|26.716667
-20.016667|26.966667
-20.016667|27.05
-20.083333|27.1
-20.083333|27.2
-20.266667|27.283333
-20.483333|27.283333
-20.466667|27.366667
-20.483333|27.683333
-20.516667|27.716667
-20.6|27.683333
-20.7|27.725
-20.783333|27.725
-20.916667|27.7
-20.95|27.716667
-21.033333|27.7
-21.066667|27.683333
-21.183333|27.8
-21.45|27.966667
-21.566667|28.016667
-21.6|28.3
-21.666667|28.516667
-21.633333|28.55
-21.633333|28.6
-21.775|28.95
-21.766667|28.991667
-21.819444|29.077778
-22.068611|29.254167
-22.2|29.35
-22.166667|29.2
-22.216667|29.15
-22.216667|29.033333
-22.45|28.916667
-22.566667|28.516667
-22.566667|28.35
-22.716667|28.166667
-22.75|28.166667
-22.833333|28.05
-22.883333|28.05
-22.966667|27.95
-23.066667|27.916667
-23.233333|27.733333
-23.216667|27.616667
-23.4|27.533333
-23.4|27.35
-23.666667|27.0
-24.0|26.916667
-24.266667|26.85
-24.3|26.783333
-24.3|26.733333
-24.333333|26.683333
-24.383333|26.666667
-24.4|26.6
-24.566667|26.483333
-24.641667|26.416667
-24.716667|26.0
-24.716667|25.933333
-24.75|25.9
-24.75|25.85
-24.833333|25.883333
-24.916667|25.883333
-24.933333|25.866667
-25.633333|25.583333
-25.766667|25.333333
-25.766667|25.133333
-25.716667|25.066667
-25.7|25.016667
-25.8|24.9
-25.816667|24.616667
-25.733333|24.45
-25.766667|24.366667
-25.616667|24.2
-25.633333|23.933333
-25.45|23.716667
-25.3|23.533333
-25.266667|23.233333
-25.3|23.0
-25.416667|22.916667
-25.616667|22.833333
-26.016667|22.733333
-26.216667|22.533333
-26.216667|22.433333
-26.316667|22.35
-26.333333|22.25
-26.416667|22.2
-26.616667|22.05
-26.666667|21.95
-26.65|21.816667
-26.7|21.766667
-26.783333|21.783333
-26.85|21.7
-26.816667|21.416667
-26.866667|21.166667
-26.833333|21.0
-26.8|20.9
-26.866667|20.7
-26.466667|20.6
-26.15|20.866667
-25.866667|20.816667
-25.666667|20.683333
-25.466667|20.65
-25.0|20.333333
-24.866667|20.116667
-24.750556|20.0
-22.0|20.0
-22.0|21.0
FCCC|0|0|178|-5.5|6.583333|8.0|27.466667|1.5|14.0
3.0|6.583333
4.666667|8.5
4.7|8.538889
4.748889|8.525
4.811111|8.55
4.818056|8.566667
4.802778|8.584722
4.832222|8.633333
4.854167|8.627778
4.866667|8.604167
4.908333|8.625
4.916667|8.652778
4.948611|8.652778
4.995833|8.699167
5.0|8.683333
5.102778|8.748611
5.118056|8.777778
5.191667|8.822222
5.452778|8.841667
5.586111|8.902778
5.705556|8.818056
5.778333|8.875
5.819444|8.838889
6.099444|9.154167
6.152222|9.1875
6.183333|9.266667
6.297222|9.3375
6.355556|9.35
6.316667|9.4325
6.449167|9.466667
6.4375|9.533056
6.479167|9.583333
6.532222|9.599167
6.516667|9.706944
6.8|9.782778
6.773611|9.875
7.0375|10.1625
6.966667|10.183333
6.941667|10.175
6.893056|10.216667
6.915833|10.470833
6.901389|10.491667
6.916667|10.506944
6.927778|10.5325
6.949444|10.547222
7.043056|10.565833
7.165278|10.573611
7.1375|10.602778
7.101944|10.608333
7.080556|10.600833
7.015278|10.702778
6.991667|10.722222
6.993056|10.740278
6.956944|10.768056
6.966667|10.781944
6.933333|10.847222
6.85|10.820833
6.830556|10.831944
6.791667|10.8825
6.763889|10.899444
6.770833|10.9125
6.708333|10.918056
6.686111|10.949167
6.686111|10.999722
6.720833|11.038889
6.715278|11.065278
6.718056|11.069444
6.682778|11.100833
6.547222|11.099167
6.538889|11.133333
6.582222|11.15
6.566389|11.165556
6.547222|11.197222
6.534722|11.231944
6.522222|11.240278
6.541667|11.272222
6.516667|11.316667
6.5|11.35
6.664444|11.556389
6.825|11.6
6.875|11.561389
7.061944|11.720278
7.075|11.845833
7.3|11.808333
7.541667|12.033333
7.673333|12.020833
7.845833|12.101111
7.933333|12.191667
8.0|12.216667
8.0|24.966667
7.758333|25.283333
7.55|25.15
7.35|25.333333
6.983333|26.016667
6.833333|26.066667
6.633333|26.366667
6.45|26.233333
6.2|26.466667
6.1|26.4
5.966667|26.716667
5.691667|27.166667
5.533333|27.233333
5.416667|27.183333
5.016667|27.466667
5.2|27.166667
5.2|27.0
5.083333|26.916667
5.083333|26.416667
5.25|26.166667
5.2|25.883333
5.366667|25.566667
5.333333|25.366667
5.033333|25.333333
4.916667|24.75
5.096944|24.443333
4.958333|24.233333
4.604444|23.373333
4.816944|22.936944
4.626111|22.740278
4.126389|22.45
4.113639|22.293722
4.23|22.019722
4.233333|21.902778
4.300556|21.717778
4.3|21.65
4.245833|21.555833
4.331944|21.255556
4.282778|21.221111
4.445|20.978333
4.399444|20.556389
4.733056|20.360556
5.119444|19.747222
5.133333|19.633333
5.132222|19.433333
4.897778|19.097222
4.588333|18.854444
4.416667|18.783333
4.35|18.666667
4.356389|18.590694
4.308889|18.543889
4.095278|18.648889
4.0|18.65
3.763611|18.584444
3.471111|18.635
3.192222|18.643333
3.034167|18.523611
2.268333|18.116667
1.521389|18.068056
1.0|17.833333
0.788889|17.891667
0.35|17.933333
0.166667|17.783333
-0.166667|17.716667
-0.5|17.75
-1.0|17.2
-2.25|16.166667
-3.216667|16.25
-3.966667|15.916667
-4.083333|15.5
-4.833333|14.833333
-4.866667|14.416667
-4.333333|14.416667
-4.5|14.0
-4.416667|13.833333
-4.883333|13.466667
-4.583333|13.166667
-4.616667|13.083333
-4.416667|12.866667
-4.35|12.766667
-4.483333|12.7
-4.6|12.466667
-4.816667|12.283333
-4.783333|12.2
-4.9|12.166667
-5.033333|12.0
-5.083333|12.0
-5.5|8.833333
-4.166667|6.583333
FIMM|0|0|8|-45.0|55.5|-6.0|75.0|-25.5|65.25
-10.0|55.5
-10.0|60.0
-6.0|60.0
-6.0|75.0
-45.0|75.0
-45.0|57.0
-22.333333|57.0
-19.0|55.5
FLFI|0|0|250|-18.064572|21.999725|-8.118633|33.706853|-13.091603|27.853286
-13.001547|21.999725
-13.001547|22.999753
-11.001717|24.333122
-12.001633|25.499819
-12.001636|27.999886
-8.118633|29.883272
-8.218625|30.766628
-8.585261|31.024136
-8.613592|31.388589
-8.718025|31.578317
-8.838572|31.582761
-8.901067|31.668958
-8.931203|31.929717
-9.035222|31.949994
-9.135769|32.264725
-9.132436|32.457925
-9.245481|32.547369
-9.305197|32.764322
-9.4059|32.954472
-9.422956|32.942961
-9.492475|32.948014
-9.482542|32.974
-9.503114|33.023797
-9.525814|33.029572
-9.554908|33.011633
-9.640731|33.003589
-9.6535|33.02885
-9.634347|33.057719
-9.696061|33.096692
-9.664139|33.111128
-9.625833|33.110406
-9.603133|33.121953
-9.618031|33.151542
-9.603844|33.190519
-9.621578|33.212892
-9.652792|33.225161
-9.725144|33.226606
-9.76345|33.269186
-9.809561|33.283622
-9.829422|33.344969
-9.863472|33.368064
-9.913839|33.3825
-9.944342|33.349297
-10.063514|33.317544
-10.090469|33.340639
-10.128778|33.42075
-10.173467|33.457558
-10.179139|33.494369
-10.206808|33.516019
-10.230925|33.562211
-10.335203|33.535506
-10.354356|33.551383
-10.374947|33.547572
-10.435278|33.581114
-10.450942|33.618967
-10.479228|33.632028
-10.494467|33.621406
-10.501861|33.624944
-10.498953|33.634389
-10.522967|33.647303
-10.532322|33.668997
-10.579758|33.684494
-10.571053|33.706853
-10.587022|33.701936
-10.662264|33.62185
-10.657247|33.601403
-10.732489|33.551136
-10.740014|33.530689
-10.761753|33.534097
-10.823619|33.452308
-10.811078|33.394375
-10.829472|33.369667
-10.831142|33.334739
-10.870433|33.312589
-10.876289|33.291289
-10.867928|33.269139
-10.893008|33.245281
-10.908892|33.2538
-10.903039|33.281917
-10.944006|33.312589
-11.000019|33.306622
-11.068575|33.331331
-11.105858|33.368464
-11.147256|33.379072
-11.143942|33.394342
-11.155119|33.405794
-11.208519|33.391797
-11.31325|33.331136
-11.336017|33.305683
-11.361267|33.318411
-11.370375|33.312894
-11.368719|33.290414
-11.382794|33.281931
-11.397328|33.292047
